ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 1319:   0 2 0 1 1 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1320:   0 0 2 0 1 0 2 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1321:   0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1322:   0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1323:   0 0 1 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 1324:   0 1 0 2 1 3 1 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1325:   0 1 0 1 2 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1326:   0 1 0 1 1 1 1 2 0 2 0 0 0 0 0 0 0 0 1 0
 Node 1327:   0 2 0 1 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1328:   0 0 0 1 1 1 2 2 0 0 0 1 0 0 0 0 0 0 1 1
 Node 1329:   0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1330:   1 1 0 1 3 1 2 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 1331:   1 1 0 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1332:   0 1 0 3 2 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1333:   0 0 0 1 2 2 1 1 1 1 0 0 1 0 0 0 0 0 0 0
 Node 1334:   1 2 0 1 4 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1335:   0 2 0 1 3 0 0 2 0 0 0 0 0 0 0 0 0 0 1 2
 Node 1336:   0 0 0 0 2 4 1 0 1 0 0 0 1 0 0 0 0 0 0 2
 Node 1337:   0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1
 Node 1338:   2 1 0 1 0 3 1 1 1 0 0 1 0 0 0 0 0 0 0 0
 Node 1339:   2 2 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1340:   1 2 0 1 2 0 0 1 1 1 0 0 2 0 0 0 0 1 0 0
 Node 1341:   0 4 0 1 0 0 1 2 0 0 2 0 3 0 0 0 0 0 1 0
 Node 1342:   0 2 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1343:   0 0 0 2 2 1 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1344:   0 0 0 0 0 4 1 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 1345:   2 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1346:   2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 1347:   1 0 0 0 2 1 1 4 1 1 0 0 0 1 0 0 0 0 0 0
 Node 1348:   0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0
 Node 1349:   0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0
 Node 1350:   0 1 1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 1 1 1
 Node 1351:   0 3 1 0 3 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1352:   2 0 0 2 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0
 Node 1353:   3 0 0 0 2 0 2 0 1 2 0 0 0 0 0 0 0 0 0 1
 Node 1354:   3 1 0 1 0 3 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1355:   1 0 2 0 0 1 2 0 1 0 0 0 0 1 0 0 0 0 0 0
 Node 1356:   0 1 1 1 2 1 3 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 1357:   0 1 1 1 1 2 2 0 0 4 0 0 0 0 0 0 0 0 1 0
 Node 1358:   0 2 1 0 1 0 3 3 1 0 1 0 0 0 0 0 0 0 0 1
 Node 1359:   0 0 0 0 2 1 3 3 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1360:   1 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 Node 1361:   1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0
 Node 1362:   2 0 0 1 1 2 1 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 1363:   1 0 1 1 1 2 1 1 1 1 0 0 0 1 2 0 0 0 0 1
 Node 1364:   2 0 1 1 3 0 2 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1365:   2 0 2 2 0 3 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1366:   0 0 2 1 2 3 0 0 1 0 2 0 0 1 0 0 0 0 0 1
 Node 1367:   0 1 0 0 2 1 0 2 1 1 3 0 0 0 0 0 0 0 0 0
 Node 1368:   1 0 0 0 3 2 3 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1369:   1 0 0 3 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1370:   1 0 1 0 2 2 0 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1371:   0 0 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1372:   1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1373:   0 0 2 3 0 2 2 2 1 2 0 0 0 0 0 0 0 0 0 3
 Node 1374:   0 2 4 2 1 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1375:   0 3 0 0 1 1 1 2 1 1 0 0 0 0 0 0 0 1 0 1
 Node 1376:   0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 1377:   0 0 1 4 2 0 2 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1378:   0 0 0 0 1 1 2 1 1 2 0 1 0 0 0 0 0 0 0 1
 Node 1379:   0 0 2 2 1 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 1380:   0 0 1 1 1 0 2 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1381:   0 0 1 2 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0
 Node 1382:   0 0 5 3 2 1 0 2 0 0 0 0 0 0 0 0 0 1 1 1
 Node 1383:   0 1 0 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1384:   2 0 1 0 0 0 2 1 1 0 0 2 0 0 0 0 0 0 0 1
 Node 1385:   1 0 1 5 0 2 2 0 1 2 0 2 0 0 0 0 0 0 0 0
 Node 1386:   3 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
 Node 1387:   4 1 2 1 2 1 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1388:   3 0 2 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1389:   4 0 1 3 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1390:   0 1 2 3 0 1 2 0 1 1 1 0 2 0 0 0 0 0 0 2
 Node 1391:   0 0 0 3 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0
 Node 1392:   3 0 1 1 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1393:   2 0 0 4 2 0 1 1 0 1 0 1 1 0 0 0 0 0 1 1
 Node 1394:   2 2 0 1 0 1 1 0 1 0 0 2 1 0 0 0 0 1 0 0
 Node 1395:   2 1 2 3 0 2 2 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1396:   1 2 0 2 2 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1397:   0 0 1 2 2 1 1 2 1 0 0 0 2 0 0 0 0 0 0 0
 Node 1398:   0 3 1 1 2 1 3 0 0 1 1 0 0 0 0 0 0 0 1 0
 Node 1399:   0 1 0 2 2 0 2 0 0 2 2 0 0 0 0 0 0 0 1 0
 Node 1400:   1 0 0 0 1 4 1 2 1 0 0 2 0 0 0 0 0 0 0 0
 Node 1401:   2 0 0 0 1 3 2 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 1402:   2 0 0 1 0 4 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1403:   1 1 0 3 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2
 Node 1404:   2 1 0 1 1 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1405:   2 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 2
 Node 1406:   1 2 0 2 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1
 Node 1407:   0 2 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0
 Node 1408:   1 0 1 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1409:   0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 1 2
 Node 1410:   0 3 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1411:   0 3 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1412:   0 3 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1413:   0 1 0 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1414:   1 0 0 0 0 1 2 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 1415:   0 0 1 0 2 2 3 2 1 2 1 0 0 0 0 0 0 0 0 1
 Node 1416:   0 0 1 0 1 0 1 0 1 1 0 2 0 1 0 0 0 0 0 1
 Node 1417:   1 0 0 0 0 1 1 3 0 1 0 1 0 1 0 0 0 0 1 0
 Node 1418:   2 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1419:   2 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1420:   3 1 0 0 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0
 Node 1421:   2 2 1 2 2 0 2 1 1 0 0 0 0 1 0 0 0 0 0 2
 Node 1422:   1 3 0 0 0 2 1 1 1 1 0 0 0 2 0 0 0 0 0 0
 Node 1423:   0 4 3 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 1424:   0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1425:   0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1426:   0 1 1 0 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 1427:   2 2 1 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1428:   2 1 1 0 2 0 1 1 1 2 0 0 0 0 1 0 0 0 0 0
 Node 1429:   1 1 1 3 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1430:   0 1 0 1 1 2 1 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 1431:   0 0 3 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0
 Node 1432:   5 0 0 0 0 1 3 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1433:   2 0 2 3 1 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1434:   2 0 2 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0
 Node 1435:   1 0 1 1 0 0 2 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1436:   1 0 0 1 0 2 2 1 1 1 0 0 0 0 1 0 0 0 0 1
 Node 1437:   0 0 1 2 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 2
 Node 1438:   0 1 0 1 1 1 2 2 1 0 0 0 0 0 1 0 0 0 0 1
 Node 1439:   0 1 3 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 1440:   1 0 0 1 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1441:   1 0 2 4 1 0 1 2 1 0 0 1 0 0 0 0 0 0 0 0
 Node 1442:   3 1 2 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1443:   3 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1
 Node 1444:   3 2 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 1445:   1 1 1 2 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1446:   0 0 0 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1447:   0 0 1 1 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 1448:   1 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1449:   0 0 2 3 0 2 1 2 0 1 0 0 2 0 0 0 0 0 1 0
 Node 1450:   0 2 1 0 0 3 2 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 1451:   1 2 1 1 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1452:   1 2 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1453:   1 1 0 1 0 0 2 2 1 2 0 0 0 0 0 0 0 0 0 0
 Node 1454:   0 1 0 1 1 2 0 1 1 0 0 0 0 0 0 0 0 1 0 0
 Node 1455:   0 1 0 1 0 2 1 1 1 3 0 0 0 0 0 0 0 0 0 1
 Node 1456:   3 0 0 0 1 2 0 2 1 0 0 0 1 0 0 0 0 0 0 0
 Node 1457:   3 0 2 2 1 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1458:   1 1 1 0 0 2 3 0 0 1 0 0 1 0 0 0 0 0 1 1
 Node 1459:   0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1
 Node 1460:   1 1 1 0 1 1 2 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1461:   1 1 0 1 1 0 0 2 1 0 0 0 0 0 0 0 0 1 0 1
 Node 1462:   2 0 0 0 0 1 1 1 0 2 1 0 0 0 1 0 0 0 1 1
 Node 1463:   0 0 0 4 0 0 1 2 0 0 3 0 0 0 0 0 0 0 1 0
 Node 1464:   0 0 0 0 1 4 1 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 1465:   1 0 0 2 0 5 1 1 0 2 0 0 1 0 0 0 0 0 1 1
 Node 1466:   1 1 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1467:   1 1 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1468:   1 0 0 0 1 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 1469:   1 0 0 1 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1470:   1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0
 Node 1471:   0 0 0 2 1 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1472:   2 0 1 0 0 1 0 2 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1473:   1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 1
 Node 1474:   1 1 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 1 0
 Node 1475:   3 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1476:   2 0 1 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 1477:   2 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 1478:   0 0 0 0 0 1 2 0 0 1 1 0 0 3 0 0 0 0 1 0
 Node 1479:   0 1 0 0 0 2 3 0 1 0 3 0 0 0 0 0 0 0 0 4
 Node 1480:   0 0 2 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1
 Node 1481:   1 1 0 0 0 1 1 2 0 0 0 0 0 0 2 0 0 0 1 0
 Node 1482:   1 2 1 1 0 1 2 1 0 1 0 0 0 1 0 0 0 0 1 0
 Node 1483:   1 4 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 1484:   1 3 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 Node 1485:   1 2 0 2 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1486:   1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 1487:   0 0 2 3 0 2 1 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 1488:   0 0 0 1 0 0 0 1 0 3 0 0 0 0 0 0 0 0 1 2
 Node 1489:   1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0
 Node 1490:   2 1 0 1 0 1 2 0 1 0 0 0 0 0 1 0 0 1 0 0
 Node 1491:   3 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0
 Node 1492:   4 1 2 0 0 0 3 1 0 2 0 0 0 0 1 0 0 0 1 0
 Node 1493:   3 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 1494:   1 0 0 1 0 2 1 1 1 2 1 0 0 0 2 0 0 1 0 0
 Node 1495:   0 0 2 4 0 0 2 1 1 1 1 0 0 0 0 0 0 0 0 0
 Node 1496:   2 0 0 1 0 3 0 2 1 0 0 0 0 0 1 0 0 0 0 0
 Node 1497:   2 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1
 Node 1498:   1 0 0 2 0 0 2 2 1 1 0 1 0 0 1 0 0 0 0 2
 Node 1499:   1 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1500:   2 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 2
 Node 1501:   2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1502:   2 0 0 3 0 1 2 1 1 0 0 0 0 0 2 0 0 0 0 0
 Node 1503:   0 0 4 2 0 1 2 1 1 0 1 0 0 0 1 0 0 0 0 0
 Node 1504:   1 0 0 0 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1505:   2 0 0 0 0 0 3 0 1 0 0 0 0 0 1 0 0 0 0 2
 Node 1506:   2 0 0 3 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1507:   3 2 3 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1508:   2 2 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1509:   2 2 1 2 0 0 1 0 1 1 0 0 0 0 2 0 0 0 0 1
 Node 1510:   1 3 1 2 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 1
 Node 1511:   0 2 4 1 0 1 1 0 0 0 0 0 0 0 2 0 0 1 1 0
 Node 1512:   0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 2
 Node 1513:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1514:   0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0
 Node 1515:   0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1516:   0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0
 Node 1517:   0 0 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 1518:   0 0 1 2 0 1 2 0 1 0 1 0 0 0 0 0 0 0 0 1
 Node 1519:   0 0 2 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 2
 Node 1520:   2 0 1 0 0 2 0 2 0 0 0 1 0 0 0 0 0 0 1 0
 Node 1521:   3 0 1 0 0 2 1 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 1522:   2 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1523:   2 1 1 1 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1524:   2 2 1 2 0 0 3 1 1 2 0 0 0 0 0 0 0 0 0 1
 Node 1525:   1 3 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0
 Node 1526:   0 3 1 3 0 1 2 1 0 1 0 0 0 0 3 0 0 0 1 3
 Node 1527:   0 1 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0
 Node 1528:   1 0 0 0 0 2 1 0 0 1 0 1 1 0 0 0 0 0 1 0
 Node 1529:   2 0 0 1 0 4 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1530:   2 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1
 Node 1531:   2 0 0 0 0 2 0 1 1 0 0 0 0 0 1 0 0 0 0 1
 Node 1532:   1 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 1 0 1
 Node 1533:   0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 1534:   1 0 0 4 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1
 Node 1535:   0 1 0 2 0 0 1 0 0 0 1 0 1 0 3 0 0 0 1 0
 Node 1536:   2 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0
 Node 1537:   1 0 1 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1538:   1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0
 Node 1539:   2 1 0 0 2 0 1 0 0 0 0 0 0 0 0 3 0 0 1 0
 Node 1540:   1 0 2 0 3 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
 Node 1541:   1 0 1 0 0 0 2 1 1 2 0 0 0 0 0 0 0 0 0 0
 Node 1542:   2 0 0 0 1 0 1 1 0 2 0 0 0 1 0 0 0 0 1 2
 Node 1543:   0 1 2 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1
 Node 1544:   1 0 1 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1545:   0 0 2 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0
 Node 1546:   0 0 0 0 0 0 3 1 1 1 0 0 0 0 0 1 0 0 0 0
 Node 1547:   1 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1548:   3 2 1 0 1 0 3 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 1549:   3 0 2 0 1 0 0 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1550:   0 1 0 3 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1551:   0 1 2 1 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 1552:   0 0 0 0 2 0 1 3 1 0 0 1 0 0 0 0 0 0 0 1
 Node 1553:   0 0 2 0 2 0 2 2 1 0 0 1 0 0 0 2 0 0 0 1
 Node 1554:   1 1 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1555:   2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 1556:   2 0 1 0 2 0 2 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 1557:   4 0 1 1 2 0 4 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 1558:   2 1 2 2 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1559:   0 0 1 2 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
 Node 1560:   0 0 0 1 1 0 1 1 1 2 0 1 0 0 0 0 0 0 0 0
 Node 1561:   0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1562:   1 0 0 3 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1563:   0 0 2 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 2
 Node 1564:   1 1 2 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 1565:   1 2 1 0 0 0 3 1 1 0 1 0 0 0 0 0 0 0 0 0
 Node 1566:   2 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1567:   0 3 3 1 0 0 1 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1568:   1 0 1 2 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0
 Node 1569:   1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0
 Node 1570:   1 2 0 3 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 1571:   1 4 2 2 3 0 0 2 1 1 0 0 0 0 0 1 0 0 0 0
 Node 1572:   1 4 1 2 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1573:   3 4 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1574:   2 3 2 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1575:   0 3 1 2 0 0 1 2 0 2 0 0 0 0 0 0 0 0 1 2
 Node 1576:   0 0 1 2 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0 0
 Node 1577:   0 1 1 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1578:   0 1 0 2 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 1579:   0 0 1 1 1 0 0 2 0 1 0 0 0 0 0 1 0 0 1 0
 Node 1580:   0 0 1 3 0 0 1 3 1 1 0 0 0 0 0 1 0 0 0 0
 Node 1581:   0 0 1 2 0 0 2 2 1 0 0 0 1 0 0 1 0 0 0 0
 Node 1582:   0 1 2 0 3 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1583:   0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 1584:   1 0 0 3 1 0 1 2 1 0 0 3 0 0 0 1 0 0 0 0
 Node 1585:   1 2 1 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 1586:   1 1 0 2 0 0 2 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 1587:   2 2 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 1588:   3 1 1 3 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1
 Node 1589:   3 1 0 2 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1590:   1 3 3 1 1 0 2 1 1 1 0 0 2 0 0 2 0 0 0 0
 Node 1591:   0 5 0 1 0 0 1 2 0 2 0 0 1 0 0 0 0 0 1 1
 Node 1592:   0 0 0 1 1 0 2 1 0 0 0 2 1 0 0 0 0 0 1 0
 Node 1593:   2 2 0 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1594:   2 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1595:   3 2 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0
 Node 1596:   1 2 0 2 0 0 0 1 1 1 0 0 2 0 0 1 0 0 0 1
 Node 1597:   0 3 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 1
 Node 1598:   0 3 0 2 0 0 1 1 1 1 0 0 3 0 0 1 0 0 0 1
 Node 1599:   0 2 0 2 1 0 3 0 0 0 0 0 1 0 0 0 0 0 1 2
 Node 1600:   0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1
 Node 1601:   0 1 0 0 1 0 2 1 0 0 0 0 0 1 0 0 0 0 1 0
 Node 1602:   0 2 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1603:   1 1 0 0 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 1604:   2 1 1 0 3 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 1605:   1 1 0 0 1 0 3 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 1606:   1 0 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 0 1 0
